outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,49,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:11.5,,"Bloss, J.","Kailher, B.",B2,0,0,1B-2B,2,1,2,BIP,Slider,80,Ground Ball,Single,,,B,0,2,Georgetown University,Penn State University,0,9
1,50,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:11.6,,"Bloss, J.","Bramley, T.",B2,0,1,1B-2B,2,0,0,BIP,Fastball,91,Line Drive,Single,,,B,0,2,Georgetown University,Penn State University,0,10
1,51,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:07.9,,"Bloss, J.","Harry, J.",B2,0,2,1B-3B,2,0,0,Ball,Curveball,76,"","",,,B,0,2,Georgetown University,Penn State University,0,11
1,52,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:06.1,,"Bloss, J.","Harry, J.",B2,0,2,2B-3B,2,1,0,Foul,Fastball,93,"","",,,B,0,2,Georgetown University,Penn State University,0,11
1,53,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Harry, J.",B2,0,2,2B-3B,2,1,1,Ball,Changeup,85,"","",,,B,0,2,Georgetown University,Penn State University,0,11
1,54,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B2,0,2,2B-3B,2,2,1,Ball,Fastball,92,"","",,,B,0,2,Georgetown University,Penn State University,0,11
1,55,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:12.7,,"Bloss, J.","Harry, J.",B2,0,2,2B-3B,2,3,1,BIP,Fastball,91,Line Drive,Double,,,B,0,2,Georgetown University,Penn State University,0,11
1,56,"Bloss, J. VS Hannon, K.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Hannon, K.",B2,0,4,2B,2,0,0,Ball,Slider,82,"","",,,B,0,2,Georgetown University,Penn State University,0,12
1,57,"Bloss, J. VS Hannon, K.",Georgetown University vs Penn State University,,,00:00:08.9,,"Bloss, J.","Hannon, K.",B2,0,4,2B,2,1,0,BIP,Fastball,91,Ground Ball,Groundout,,,B,0,2,Georgetown University,Penn State University,0,12
1,58,"Bloss, J. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:09.0,,"Bloss, J.","Piacentino, J.",B3,0,4, - ,0,0,0,BIP,Fastball,90,Ground Ball,Groundout,,,B,0,3,Georgetown University,Penn State University,0,13
1,59,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Marsh, B.",B3,0,4, - ,1,0,0,Ball,Fastball,90,"","",,,B,0,3,Georgetown University,Penn State University,0,14
1,60,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Marsh, B.",B3,0,4, - ,1,1,0,Ball,Fastball,91,"","",,,B,0,3,Georgetown University,Penn State University,0,14
1,61,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Marsh, B.",B3,0,4, - ,1,2,0,Ball,Fastball,90,"","",,,B,0,3,Georgetown University,Penn State University,0,14
1,62,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Marsh, B.",B3,0,4, - ,1,3,0,Strike Taken,Fastball,90,"","",,,B,0,3,Georgetown University,Penn State University,0,14
1,63,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:12.9,,"Bloss, J.","Marsh, B.",B3,0,4, - ,1,3,1,BIP,Fastball,90,Fly Ball,Double,,,B,0,3,Georgetown University,Penn State University,0,14
1,64,"Bloss, J. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Gerlott, B.",B3,0,4,2B,1,0,0,Ball,Fastball,91,"","",,,B,0,3,Georgetown University,Penn State University,0,15
1,65,"Bloss, J. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:09.7,,"Bloss, J.","Gerlott, B.",B3,0,4,2B,1,1,0,BIP,Fastball,89,Popup,Popout,,,B,0,3,Georgetown University,Penn State University,0,15
1,66,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Steele, A.",B3,0,4,2B,2,0,0,Strike Swinging,Curveball,73,"","",,,B,0,3,Georgetown University,Penn State University,0,16
1,67,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Steele, A.",B3,0,4,2B,2,0,1,Strike Taken,Changeup,84,"","",,,B,0,3,Georgetown University,Penn State University,0,16
1,68,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Steele, A.",B3,0,4,2B,2,0,2,Ball,Changeup,83,"","",,,B,0,3,Georgetown University,Penn State University,0,16
1,69,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:08.1,,"Bloss, J.","Steele, A.",B3,0,4,2B,2,1,2,BIP,Curveball,72,Ground Ball,Single,,,B,0,3,Georgetown University,Penn State University,0,16
1,70,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.0,,"Bloss, J.","Kelley, T.",B4,0,4, - ,0,0,0,Ball,Fastball,91,"","",,,B,0,4,Georgetown University,Penn State University,0,17
1,71,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Kelley, T.",B4,0,4, - ,0,1,0,Ball,Fastball,91,"","",,,B,0,4,Georgetown University,Penn State University,0,17
1,72,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Kelley, T.",B4,0,4, - ,0,2,0,Ball,Fastball,90,"","",,,B,0,4,Georgetown University,Penn State University,0,17
1,73,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Kelley, T.",B4,0,4, - ,0,3,0,Ball,Fastball,89,"","",Walk,,B,0,4,Georgetown University,Penn State University,0,17
1,74,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:08.6,,"Bloss, J.","Kailher, B.",B4,0,4,1B,0,0,0,BIP,Fastball,89,Bunt Ground Ball,Sacrifice Bunt,,,B,0,4,Georgetown University,Penn State University,0,18
1,75,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Bramley, T.",B4,0,4,2B,1,0,0,Strike Taken,Curveball,72,"","",,,B,0,4,Georgetown University,Penn State University,0,19
1,76,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.8,,"Bloss, J.","Bramley, T.",B4,0,4,2B,1,0,1,Ball,Slider,78,"","",,,B,0,4,Georgetown University,Penn State University,0,19
1,77,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Bramley, T.",B4,0,4,2B,1,1,1,Ball,Curveball,71,"","",,,B,0,4,Georgetown University,Penn State University,0,19
1,78,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Bramley, T.",B4,0,4,2B,1,2,1,Strike Taken,Curveball,72,"","",,,B,0,4,Georgetown University,Penn State University,0,19
1,79,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:08.8,,"Bloss, J.","Bramley, T.",B4,0,4,2B,1,2,2,BIP,Curveball,73,Ground Ball,Groundout,,,B,0,4,Georgetown University,Penn State University,0,19
1,80,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B4,0,4,3B,2,0,0,Ball,Curveball,73,"","",,,B,0,4,Georgetown University,Penn State University,0,20
1,81,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B4,0,4,3B,2,1,0,Strike Taken,Slider,78,"","",,,B,0,4,Georgetown University,Penn State University,0,20
1,82,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B4,0,4,3B,2,1,1,Strike Swinging,Curveball,73,"","",,,B,0,4,Georgetown University,Penn State University,0,20
1,83,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:10.5,,"Bloss, J.","Harry, J.",B4,0,4,3B,2,1,2,BIP,Fastball,92,Line Drive,Single,,,B,0,4,Georgetown University,Penn State University,0,20
2,84,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Kellogg, D.",T1,0,0, - ,0,0,0,Strike Taken,Fastball,94,"","",,,T,1,1,University of Hartford,Georgetown University,0,1
2,85,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Kellogg, D.",T1,0,0, - ,0,0,1,Foul,Fastball,93,"","",,,T,1,1,University of Hartford,Georgetown University,0,1
2,86,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Kellogg, D.",T1,0,0, - ,0,0,2,Strike Swinging,Fastball,93,"","",Strikeout,,T,1,1,University of Hartford,Georgetown University,0,1
2,87,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Knight, R.",T1,0,0, - ,1,0,0,Ball,Fastball,93,"","",,,T,1,1,University of Hartford,Georgetown University,0,2
2,88,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Knight, R.",T1,0,0, - ,1,1,0,Strike Swinging,Fastball,92,"","",,,T,1,1,University of Hartford,Georgetown University,0,2
2,89,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Knight, R.",T1,0,0, - ,1,1,1,Strike Swinging,Fastball,93,"","",,,T,1,1,University of Hartford,Georgetown University,0,2
2,90,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Knight, R.",T1,0,0, - ,1,1,2,Foul,Fastball,94,"","",,,T,1,1,University of Hartford,Georgetown University,0,2
2,91,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Knight, R.",T1,0,0, - ,1,1,2,Foul,Fastball,93,"","",,,T,1,1,University of Hartford,Georgetown University,0,2
2,92,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Knight, R.",T1,0,0, - ,1,1,2,Strike Taken,Curveball,75,"","",Strikeout,,T,1,1,University of Hartford,Georgetown University,0,2
2,93,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Rivera, N.",T1,0,0, - ,2,0,0,Ball,Fastball,93,"","",,,T,1,1,University of Hartford,Georgetown University,0,3
2,94,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Rivera, N.",T1,0,0, - ,2,1,0,Strike Swinging,Fastball,92,"","",,,T,1,1,University of Hartford,Georgetown University,0,3
2,95,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:09.4,,"Bloss, J.","Rivera, N.",T1,0,0, - ,2,1,1,BIP,Slider,82,Ground Ball,Groundout,,,T,1,1,University of Hartford,Georgetown University,0,3
2,96,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:08.1,,"Bloss, J.","Engstrom, H.",T2,0,0, - ,0,0,0,Foul,Fastball,91,"","",,,T,1,2,University of Hartford,Georgetown University,0,4
2,97,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Engstrom, H.",T2,0,0, - ,0,0,1,Ball,Slider,82,"","",,,T,1,2,University of Hartford,Georgetown University,0,4
2,98,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Engstrom, H.",T2,0,0, - ,0,1,1,Ball,Fastball,93,"","",,,T,1,2,University of Hartford,Georgetown University,0,4
2,99,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:10.7,,"Bloss, J.","Engstrom, H.",T2,0,0, - ,0,2,1,BIP,Fastball,92,Fly Ball,Flyout,,,T,1,2,University of Hartford,Georgetown University,0,4
2,100,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Boardman, C.",T2,0,0, - ,1,0,0,Strike Taken,Fastball,91,"","",,,T,1,2,University of Hartford,Georgetown University,0,5
2,101,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Boardman, C.",T2,0,0, - ,1,0,1,Foul,Fastball,93,"","",,,T,1,2,University of Hartford,Georgetown University,0,5
2,102,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Bloss, J.","Boardman, C.",T2,0,0, - ,1,0,2,Strike Swinging,Fastball,92,"","",Strikeout,,T,1,2,University of Hartford,Georgetown University,0,5
2,103,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Melendez, R.",T2,0,0, - ,2,0,0,Ball,Fastball,92,"","",,,T,1,2,University of Hartford,Georgetown University,0,6
2,104,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Melendez, R.",T2,0,0, - ,2,1,0,Strike Swinging,Fastball,91,"","",,,T,1,2,University of Hartford,Georgetown University,0,6
2,105,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Melendez, R.",T2,0,0, - ,2,1,1,Foul,Fastball,92,"","",,,T,1,2,University of Hartford,Georgetown University,0,6
2,106,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:11.6,,"Bloss, J.","Melendez, R.",T2,0,0, - ,2,1,2,BIP,Fastball,92,Popup,Popout,,,T,1,2,University of Hartford,Georgetown University,0,6
2,107,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Romatzick, J.",T3,0,0, - ,0,0,0,Strike Taken,Fastball,91,"","",,,T,1,3,University of Hartford,Georgetown University,0,7
2,108,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Romatzick, J.",T3,0,0, - ,0,0,1,Strike Swinging,Fastball,92,"","",,,T,1,3,University of Hartford,Georgetown University,0,7
2,109,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Romatzick, J.",T3,0,0, - ,0,0,2,Ball,Fastball,93,"","",,,T,1,3,University of Hartford,Georgetown University,0,7
2,110,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Romatzick, J.",T3,0,0, - ,0,1,2,Foul,Fastball,93,"","",,,T,1,3,University of Hartford,Georgetown University,0,7
2,111,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Bloss, J.","Romatzick, J.",T3,0,0, - ,0,1,2,Strike Taken,Slider,81,"","",Strikeout,,T,1,3,University of Hartford,Georgetown University,0,7
2,112,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Chavarria, M.",T3,0,0, - ,1,0,0,Strike Swinging,Fastball,92,"","",,,T,1,3,University of Hartford,Georgetown University,0,8
